trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_sit_fall_018,fall,1,sit_fall,0.10,11,10,-150,-1.011,0.141,0.096,0.7,9.1,-0.5,1.026,0.624,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.11,12,11,-149,-1.018,0.141,0.082,1.7,4.0,-0.3,1.031,0.572,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.12,13,12,-148,-1.023,0.142,0.094,2.4,-0.3,-0.4,1.037,0.567,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.13,14,13,-147,-1.021,0.137,0.108,3.2,-2.1,-0.1,1.036,0.077,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.14,15,14,-146,-1.012,0.142,0.113,3.8,-1.5,-0.1,1.028,0.819,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.15,16,15,-145,-1.013,0.138,0.097,3.8,-1.5,0.3,1.027,0.091,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.16,17,16,-144,-1.016,0.143,0.095,2.8,-1.9,-0.1,1.03,0.319,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.17,18,17,-143,-1.018,0.149,0.114,2.0,-2.7,-0.5,1.035,0.46,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.18,19,18,-142,-1.02,0.146,0.127,1.9,-3.0,-0.9,1.039,0.391,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.19,20,19,-141,-1.019,0.152,0.133,2.3,-1.6,-1.2,1.039,0.021,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.20,21,20,-140,-1.02,0.149,0.123,2.8,-0.8,-0.8,1.039,0.032,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.21,22,21,-139,-1.016,0.157,0.113,3.0,-0.9,-0.9,1.035,0.409,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.22,23,22,-138,-1.015,0.156,0.114,2.7,-3.0,-0.8,1.034,0.119,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.23,24,23,-137,-1.029,0.158,0.123,2.1,-6.5,-1.2,1.048,1.463,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.24,25,24,-136,-1.036,0.166,0.136,0.8,-8.6,-1.8,1.059,1.034,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.25,26,25,-135,-1.031,0.164,0.143,-0.6,-7.3,-2.7,1.053,0.52,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.26,27,26,-134,-1.026,0.157,0.143,-1.3,-4.6,-3.0,1.048,0.557,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.27,28,27,-133,-1.037,0.144,0.122,-1.6,-1.8,-3.1,1.054,0.649,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.28,29,28,-132,-1.024,0.134,0.103,-1.5,-1.1,-2.2,1.038,1.637,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.29,30,29,-131,-1.0,0.131,0.095,-1.5,-2.4,-1.4,1.013,2.47,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.30,31,30,-130,-0.994,0.119,0.08,-1.7,-4.5,-0.1,1.004,0.87,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.31,32,31,-129,-0.977,0.113,0.074,-2.1,-7.3,1.6,0.986,1.826,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.32,33,32,-128,-0.961,0.11,0.071,-2.9,-9.4,2.8,0.97,1.648,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.33,34,33,-127,-0.966,0.11,0.077,-3.7,-12.2,4.9,0.975,0.55,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.34,35,34,-126,-0.948,0.122,0.093,-3.9,-13.7,6.3,0.961,1.453,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.35,36,35,-125,-0.935,0.134,0.096,-3.1,-13.6,6.7,0.949,1.127,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.36,37,36,-124,-0.93,0.132,0.1,-2.7,-13.8,7.0,0.945,0.414,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.37,38,37,-123,-0.933,0.14,0.118,-2.1,-14.4,6.7,0.95,0.524,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.38,39,38,-122,-0.932,0.145,0.129,-1.8,-14.3,5.8,0.952,0.175,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.39,40,39,-121,-0.94,0.143,0.139,-1.2,-12.9,5.0,0.961,0.923,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.40,41,40,-120,-0.951,0.148,0.164,-0.2,-9.9,4.6,0.977,1.512,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.41,42,41,-119,-0.957,0.15,0.163,0.6,-5.9,3.7,0.982,0.587,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.42,43,42,-118,-0.973,0.14,0.125,2.3,1.7,2.0,0.991,0.813,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.43,44,43,-117,-0.984,0.146,0.106,3.0,0.9,1.9,1.0,0.978,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.44,45,44,-116,-0.983,0.145,0.1,4.3,-1.6,2.0,0.998,0.191,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.45,46,45,-115,-0.983,0.149,0.103,4.5,-4.0,1.8,0.999,0.084,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.46,47,46,-114,-0.98,0.156,0.101,4.5,-6.3,1.1,0.998,0.136,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.47,48,47,-113,-0.983,0.163,0.104,2.7,-8.4,0.1,1.002,0.382,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.48,49,48,-112,-0.98,0.166,0.116,1.8,-9.3,-0.5,1.001,0.093,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.49,50,49,-111,-0.99,0.167,0.135,1.6,-10.3,-1.4,1.013,1.2,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.50,51,50,-110,-0.997,0.165,0.154,2.7,-9.2,-2.1,1.022,0.936,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.51,52,51,-109,-1.008,0.157,0.17,2.5,-6.8,-2.8,1.034,1.198,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.52,53,52,-108,-1.008,0.157,0.177,3.0,-3.4,-3.2,1.035,0.103,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.53,54,53,-107,-1.008,0.156,0.187,3.9,0.2,-3.2,1.037,0.2,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.54,55,54,-106,-0.992,0.157,0.185,4.1,4.9,-3.6,1.021,1.597,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.55,56,55,-105,-0.987,0.154,0.16,4.8,7.6,-4.5,1.012,0.928,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.56,57,56,-104,-0.968,0.155,0.118,3.9,11.0,-5.1,0.987,2.493,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.57,58,57,-103,-0.95,0.147,0.084,2.4,12.7,-4.9,0.965,2.224,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.58,59,58,-102,-0.957,0.141,0.062,3.2,7.4,-4.6,0.97,0.496,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.59,60,59,-101,-0.963,0.159,0.049,3.7,-4.1,-3.6,0.978,0.792,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.60,61,60,-100,-0.965,0.162,0.068,2.6,-16.4,-3.4,0.981,0.36,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.61,62,61,-99,-0.951,0.156,0.104,2.1,-23.5,-2.9,0.97,1.141,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.62,63,62,-98,-1.027,0.137,0.257,7.3,-26.7,-0.1,1.067,9.734,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.63,64,63,-97,-0.913,0.152,0.103,0.0,-19.2,-2.3,0.931,13.577,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.64,65,64,-96,-0.955,0.139,0.163,0.0,-18.3,-3.6,0.979,4.775,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.65,66,65,-95,-0.959,0.125,0.192,0.1,-15.4,-2.8,0.986,0.696,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.66,67,66,-94,-0.964,0.116,0.207,1.6,-9.4,-1.7,0.993,0.686,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.67,68,67,-93,-0.962,0.108,0.19,3.6,-5.3,-0.7,0.987,0.597,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.68,69,68,-92,-0.962,0.12,0.17,5.0,-3.5,-0.1,0.985,0.255,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.69,70,69,-91,-0.948,0.126,0.164,6.2,-2.3,-0.1,0.971,1.363,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.70,71,70,-90,-0.935,0.138,0.134,6.2,-1.4,-0.1,0.955,1.625,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.71,72,71,-89,-0.92,0.146,0.127,5.5,-2.4,-0.5,0.94,1.468,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.72,73,72,-88,-0.916,0.146,0.126,6.2,-4.5,-0.1,0.936,0.365,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.73,74,73,-87,-0.917,0.144,0.121,6.7,-7.8,0.4,0.937,0.035,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.74,75,74,-86,-0.918,0.144,0.116,7.6,-11.5,1.2,0.937,0.029,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.75,76,75,-85,-0.919,0.14,0.131,7.6,-14.5,1.5,0.939,0.216,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.76,77,76,-84,-0.93,0.143,0.165,7.8,-16.9,1.9,0.956,1.663,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.77,78,77,-83,-0.95,0.147,0.207,8.3,-16.9,1.9,0.984,2.798,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.78,79,78,-82,-0.961,0.163,0.239,8.3,-12.3,1.4,1.004,1.98,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.79,80,79,-81,-0.979,0.167,0.273,9.3,-3.8,0.7,1.03,2.689,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.80,81,80,-80,-0.988,0.174,0.298,11.3,5.5,0.4,1.046,1.569,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.81,82,81,-79,-0.988,0.175,0.292,13.1,17.0,-0.5,1.045,0.071,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.82,83,82,-78,-0.987,0.165,0.257,13.9,29.2,-0.7,1.033,1.263,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.83,84,83,-77,-0.982,0.157,0.195,14.4,37.0,-0.7,1.013,1.935,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.84,85,84,-76,-0.977,0.157,0.141,13.9,38.4,-0.3,1.0,1.376,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.85,86,85,-75,-0.975,0.155,0.095,12.4,33.8,0.0,0.992,0.735,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.86,87,86,-74,-0.968,0.152,0.09,11.3,27.1,0.0,0.984,0.851,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.87,88,87,-73,-0.968,0.158,0.103,10.8,21.7,0.0,0.986,0.237,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.88,89,88,-72,-0.979,0.162,0.123,9.6,18.5,-0.9,1.0,1.408,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.89,90,89,-71,-0.993,0.162,0.152,9.5,18.4,-1.6,1.018,1.78,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.90,91,90,-70,-1.017,0.169,0.18,10.7,20.5,-2.8,1.047,2.884,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.91,92,91,-69,-1.038,0.169,0.211,11.8,26.2,-3.6,1.073,2.604,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.92,93,92,-68,-1.051,0.179,0.229,13.3,34.6,-4.6,1.09,1.72,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.93,94,93,-67,-1.073,0.185,0.228,14.7,44.1,-6.1,1.113,2.272,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.94,95,94,-66,-1.086,0.182,0.207,15.0,53.6,-7.1,1.121,0.781,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.95,96,95,-65,-1.083,0.187,0.187,15.2,61.2,-8.0,1.115,0.532,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.96,97,96,-64,-1.137,0.13,0.119,17.8,61.6,-2.9,1.151,3.556,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.97,98,97,-63,-1.029,0.197,0.077,13.3,62.6,-3.8,1.05,10.044,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.98,99,98,-62,-1.033,0.197,0.033,13.7,54.1,-3.9,1.052,0.193,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,0.99,100,99,-61,-1.024,0.193,-0.013,11.6,41.5,-4.2,1.042,1.034,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.00,101,100,-60,-1.021,0.19,-0.032,7.8,26.5,-4.8,1.039,0.289,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.01,102,101,-59,-1.022,0.185,-0.041,3.7,7.2,-4.2,1.04,0.076,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.02,103,102,-58,-1.004,0.192,-0.033,0.3,-12.4,-2.6,1.022,1.75,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.03,104,103,-57,-0.968,0.188,-0.006,-3.2,-30.1,-1.5,0.986,3.64,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.04,105,104,-56,-0.922,0.184,0.032,-6.2,-40.6,-0.3,0.941,4.53,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.05,106,105,-55,-0.87,0.179,0.032,-9.0,-44.4,-0.8,0.889,5.208,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.06,107,106,-54,-0.844,0.15,0.035,-10.7,-48.5,-0.1,0.858,3.089,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.07,108,107,-53,-0.842,0.129,0.032,-11.0,-60.1,1.7,0.852,0.547,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.08,109,108,-52,-0.815,0.126,0.09,-10.3,-74.5,3.5,0.83,2.208,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.09,110,109,-51,-0.799,0.139,0.171,-10.3,-85.6,3.8,0.829,0.108,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.10,111,110,-50,-0.79,0.135,0.264,-8.1,-89.8,3.7,0.844,1.493,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.11,112,111,-49,-0.791,0.138,0.341,-6.4,-85.5,3.2,0.872,2.845,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.12,113,112,-48,-0.799,0.141,0.422,-4.4,-72.3,1.9,0.915,4.256,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.13,114,113,-47,-0.825,0.142,0.511,-2.7,-50.9,-0.1,0.981,6.607,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.14,115,114,-46,-0.843,0.142,0.548,2.6,-22.9,-0.4,1.016,3.455,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.15,116,115,-45,-0.875,0.15,0.493,4.4,5.7,-1.6,1.015,0.016,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.16,117,116,-44,-0.889,0.166,0.408,5.0,24.8,-2.6,0.993,2.288,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.17,118,117,-43,-0.896,0.169,0.304,4.7,32.0,-4.2,0.962,3.084,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.18,119,118,-42,-0.918,0.173,0.265,3.8,30.6,-5.6,0.971,0.951,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.19,120,119,-41,-0.925,0.188,0.253,2.5,25.2,-7.6,0.978,0.631,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.20,121,120,-40,-0.932,0.194,0.267,1.4,21.8,-9.2,0.989,1.123,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.21,122,121,-39,-0.932,0.189,0.292,1.1,20.8,-9.9,0.995,0.592,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.22,123,122,-38,-0.914,0.186,0.302,-0.3,22.6,-10.7,0.981,1.396,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.23,124,123,-37,-0.911,0.167,0.296,-1.3,25.1,-10.6,0.973,0.795,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.24,125,124,-36,-0.902,0.148,0.288,-2.0,27.0,-10.5,0.959,1.429,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
S01_sit_fall_018,fall,1,sit_fall,1.25,126,125,-35,-0.893,0.142,0.279,-3.1,30.3,-9.9,0.947,1.182,True,160,suspected_fall_peak1.71_az0.01_maxGyro60.6_thetaSwing15.4
