trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_sit_fall_024,fall,1,sit_fall,0.40,41,40,-120,-1.025,0.112,0.067,-0.3,29.5,6.4,1.033,1.414,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.41,42,41,-119,-1.034,0.103,0.061,-1.2,28.6,6.4,1.041,0.768,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.42,43,42,-118,-1.037,0.085,0.053,-1.0,24.8,7.5,1.042,0.085,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.43,44,43,-117,-1.038,0.082,0.061,-1.3,19.8,7.9,1.043,0.134,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.44,45,44,-116,-1.033,0.079,0.064,-1.4,17.0,7.4,1.038,0.456,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.45,46,45,-115,-1.029,0.08,0.06,-2.7,14.5,7.1,1.033,0.487,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.46,47,46,-114,-1.032,0.075,0.059,-2.8,11.5,6.2,1.036,0.302,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.47,48,47,-113,-1.026,0.076,0.063,-2.6,8.0,5.6,1.03,0.602,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.48,49,48,-112,-1.016,0.075,0.069,-1.3,4.6,5.3,1.021,0.912,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.49,50,49,-111,-1.007,0.069,0.059,0.2,1.5,4.9,1.011,1.057,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.50,51,50,-110,-0.989,0.064,0.051,0.9,-2.7,4.2,0.993,1.802,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.51,52,51,-109,-0.979,0.059,0.045,1.0,-6.3,3.9,0.982,1.059,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.52,53,52,-108,-0.968,0.057,0.059,1.4,-8.4,3.6,0.971,1.107,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.53,54,53,-107,-0.95,0.061,0.062,1.7,-10.1,3.0,0.954,1.684,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.54,55,54,-106,-0.938,0.061,0.057,1.5,-11.0,2.5,0.941,1.272,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.55,56,55,-105,-0.926,0.066,0.057,1.6,-11.3,1.8,0.93,1.133,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.56,57,56,-104,-0.911,0.064,0.05,1.2,-11.0,0.7,0.915,1.507,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.57,58,57,-103,-0.905,0.064,0.046,0.8,-10.9,-0.2,0.909,0.632,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.58,59,58,-102,-0.897,0.067,0.059,0.0,-10.0,-1.5,0.901,0.756,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.59,60,59,-101,-0.895,0.066,0.082,-1.3,-7.2,-3.8,0.901,0.037,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.60,61,60,-100,-0.906,0.069,0.1,-1.8,-3.1,-4.8,0.914,1.334,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.61,62,61,-99,-0.909,0.066,0.113,-2.0,0.8,-5.5,0.918,0.405,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.62,63,62,-98,-0.916,0.071,0.117,-0.7,5.8,-5.9,0.927,0.833,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.63,64,63,-97,-0.924,0.061,0.103,0.0,11.5,-5.5,0.932,0.512,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.64,65,64,-96,-0.92,0.059,0.039,0.1,27.2,-2.0,0.923,0.874,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.65,66,65,-95,-0.922,0.066,0.046,-0.9,32.1,-1.5,0.926,0.276,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.66,67,66,-94,-0.93,0.071,0.044,-1.9,37.1,-1.4,0.934,0.832,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.67,68,67,-93,-0.944,0.079,0.058,-2.3,40.5,-1.1,0.949,1.472,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.68,69,68,-92,-0.958,0.086,0.051,-2.8,44.3,-1.6,0.964,1.481,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.69,70,69,-91,-0.991,0.085,0.039,-3.3,47.5,-1.9,0.996,3.233,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.70,71,70,-90,-1.024,0.08,0.016,-3.2,49.3,-1.4,1.027,3.155,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.71,72,71,-89,-1.057,0.071,-0.018,-3.3,48.9,-0.1,1.059,3.175,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.72,73,72,-88,-1.064,0.063,-0.058,-3.5,47.1,1.9,1.067,0.83,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.73,74,73,-87,-1.071,0.063,-0.1,-4.8,41.6,3.4,1.078,1.012,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.74,75,74,-86,-1.074,0.074,-0.118,-4.6,33.3,4.3,1.083,0.569,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.75,76,75,-85,-1.072,0.072,-0.131,-3.8,23.1,5.2,1.082,0.084,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.76,77,76,-84,-1.074,0.114,-0.114,-1.5,16.1,3.4,1.087,0.413,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.77,78,77,-83,-1.062,0.103,-0.094,-0.4,10.5,2.6,1.071,1.522,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.78,79,78,-82,-1.049,0.104,-0.095,0.6,5.1,1.5,1.059,1.281,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.79,80,79,-81,-1.051,0.098,-0.097,2.1,0.5,0.7,1.06,0.179,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.80,81,80,-80,-1.046,0.09,-0.089,3.2,-1.5,0.7,1.054,0.647,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.81,82,81,-79,-1.046,0.086,-0.097,3.8,-4.9,0.6,1.054,0.008,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.82,83,82,-78,-1.037,0.082,-0.101,4.6,-9.4,1.0,1.045,0.892,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.83,84,83,-77,-1.026,0.075,-0.104,5.3,-12.0,0.9,1.034,1.115,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.84,85,84,-76,-1.015,0.066,-0.098,6.4,-15.7,1.1,1.022,1.205,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.85,86,85,-75,-1.005,0.059,-0.083,7.6,-18.2,1.8,1.011,1.125,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.86,87,86,-74,-0.984,0.063,-0.076,9.2,-20.0,2.4,0.989,2.116,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.87,88,87,-73,-0.973,0.057,-0.077,8.6,-19.7,2.2,0.978,1.144,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.88,89,88,-72,-0.969,0.061,-0.052,8.5,-18.0,2.4,0.972,0.589,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.89,90,89,-71,-0.955,0.063,-0.046,7.7,-14.6,2.2,0.958,1.372,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.90,91,90,-70,-0.952,0.069,-0.048,8.2,-9.4,2.0,0.955,0.288,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.91,92,91,-69,-0.959,0.067,-0.065,8.6,-9.0,2.2,0.964,0.86,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.92,93,92,-68,-0.959,0.068,-0.071,8.6,-9.0,2.3,0.965,0.048,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.93,94,93,-67,-0.966,0.064,-0.072,8.8,-9.2,2.8,0.97,0.583,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.94,95,94,-66,-0.967,0.063,-0.068,8.5,-9.6,3.1,0.971,0.067,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.95,96,95,-65,-0.961,0.068,-0.053,8.2,-9.6,3.7,0.965,0.644,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.96,97,96,-64,-0.96,0.072,-0.043,7.3,-8.5,4.1,0.963,0.117,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.97,98,97,-63,-0.958,0.08,-0.052,7.2,-7.9,4.4,0.963,0.064,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.98,99,98,-62,-0.947,0.092,-0.049,5.6,-6.4,4.5,0.953,1.028,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,0.99,100,99,-61,-0.947,0.097,-0.06,4.4,-5.3,4.5,0.953,0.087,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.00,101,100,-60,-0.948,0.101,-0.079,3.4,-4.1,4.5,0.957,0.332,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.01,102,101,-59,-0.948,0.111,-0.094,3.1,-5.1,4.3,0.959,0.253,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.02,103,102,-58,-0.954,0.109,-0.109,2.4,-7.4,4.0,0.967,0.729,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.03,104,103,-57,-0.951,0.102,-0.114,1.4,-9.8,4.1,0.963,0.325,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.04,105,104,-56,-0.952,0.103,-0.121,1.1,-12.2,4.8,0.966,0.237,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.05,106,105,-55,-0.954,0.098,-0.121,0.0,-15.2,5.4,0.966,0.066,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.06,107,106,-54,-0.94,0.097,-0.118,-1.4,-16.8,6.4,0.952,1.418,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.07,108,107,-53,-0.933,0.106,-0.107,-2.8,-17.1,7.2,0.946,0.652,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.08,109,108,-52,-0.916,0.107,-0.117,-4.1,-18.1,8.5,0.929,1.613,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.09,110,109,-51,-0.887,0.099,-0.116,-5.7,-18.9,9.2,0.9,2.939,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.10,111,110,-50,-0.874,0.109,-0.113,-7.8,-20.1,9.5,0.888,1.252,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.11,112,111,-49,-0.867,0.12,-0.088,-10.1,-20.8,9.5,0.879,0.814,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.12,113,112,-48,-0.856,0.128,-0.073,-11.2,-20.8,9.1,0.868,1.108,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.13,114,113,-47,-0.859,0.13,-0.065,-11.0,-21.6,8.0,0.871,0.286,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.14,115,114,-46,-0.865,0.126,-0.071,-9.2,-23.0,7.6,0.877,0.607,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.15,116,115,-45,-0.876,0.106,-0.073,-8.8,-23.9,7.6,0.885,0.801,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.16,117,116,-44,-0.889,0.105,-0.072,-8.6,-24.8,8.0,0.898,1.249,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.17,118,117,-43,-0.894,0.101,-0.073,-9.0,-24.9,7.4,0.902,0.467,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.18,119,118,-42,-0.922,0.099,-0.059,-8.5,-22.8,7.1,0.929,2.688,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.19,120,119,-41,-0.92,0.074,-0.047,-9.0,-20.3,7.0,0.924,0.524,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.20,121,120,-40,-0.942,0.098,-0.037,-8.6,-17.7,6.7,0.948,2.341,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.21,122,121,-39,-0.958,0.096,-0.065,-6.6,-17.8,7.6,0.965,1.761,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.22,123,122,-38,-0.953,0.108,-0.071,-4.2,-18.5,8.5,0.962,0.352,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.23,124,123,-37,-0.951,0.128,-0.09,0.3,-21.3,7.4,0.964,0.215,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.24,125,124,-36,-0.968,0.16,-0.129,5.8,-26.0,8.3,0.989,2.568,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
S01_sit_fall_024,fall,1,sit_fall,1.25,126,125,-35,-0.932,0.025,-0.145,5.3,-34.0,11.2,0.944,4.562,True,160,suspected_fall_peak3.06_az1.68_maxGyro413.2_thetaSwing84.9
