trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stairs_004,not_fall,0,stairs,0.12,13,12,-148,-2.0,-0.444,-0.142,-25.6,100.6,3.0,2.053,0.03,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.13,14,13,-147,-2.0,-0.549,-0.44,-37.5,87.5,16.2,2.12,6.672,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.14,15,14,-146,-2.0,-0.367,-0.597,-27.7,53.0,30.6,2.119,0.093,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.15,16,15,-145,-2.0,-0.236,-0.685,3.0,13.2,44.0,2.127,0.771,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.16,17,16,-144,-1.878,-0.173,-0.704,41.6,-25.7,53.1,2.014,11.315,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.17,18,17,-143,-1.688,-0.132,-0.515,76.4,-37.9,57.2,1.77,24.403,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.18,19,18,-142,-1.526,-0.079,-0.274,100.3,-20.8,53.1,1.553,21.672,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.19,20,19,-141,-1.389,-0.085,-0.189,109.6,0.8,42.5,1.404,14.845,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.20,21,20,-140,-1.28,-0.125,-0.176,97.7,8.3,27.6,1.298,10.614,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.21,22,21,-139,-1.205,-0.147,-0.192,70.8,6.7,12.7,1.229,6.947,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.22,23,22,-138,-1.15,-0.189,-0.183,47.0,12.6,1.4,1.18,4.876,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.23,24,23,-137,-1.045,-0.187,-0.235,33.5,23.2,-6.6,1.088,9.217,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.24,25,24,-136,-0.962,-0.16,-0.295,27.0,29.7,-10.9,1.019,6.855,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.25,26,25,-135,-0.867,-0.118,-0.332,24.5,34.0,-13.7,0.937,8.268,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.26,27,26,-134,-0.787,-0.074,-0.356,23.1,35.0,-15.8,0.867,6.941,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.27,28,27,-133,-0.739,-0.04,-0.371,20.8,31.8,-15.7,0.828,3.89,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.28,29,28,-132,-0.693,-0.015,-0.365,19.1,29.6,-15.2,0.784,4.466,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.29,30,29,-131,-0.647,0.038,-0.373,19.2,31.5,-15.1,0.748,3.578,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.30,31,30,-130,-0.624,0.122,-0.409,20.1,35.0,-14.5,0.756,0.856,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.31,32,31,-129,-0.62,0.148,-0.433,20.0,38.3,-13.6,0.771,1.437,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.32,33,32,-128,-0.644,0.173,-0.456,20.6,44.0,-13.1,0.808,3.745,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.33,34,33,-127,-0.709,0.179,-0.471,22.9,48.0,-13.9,0.87,6.18,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.34,35,34,-126,-0.778,0.141,-0.517,23.6,43.2,-13.1,0.945,7.53,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.35,36,35,-125,-0.826,0.096,-0.524,22.6,29.6,-14.3,0.983,3.77,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.36,37,36,-124,-0.913,0.047,-0.457,24.7,16.4,-13.5,1.022,3.905,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.37,38,37,-123,-0.967,-0.012,-0.415,26.1,4.1,-10.5,1.052,3.021,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.38,39,38,-122,-1.038,-0.031,-0.346,22.9,-4.0,-8.6,1.095,4.238,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.39,40,39,-121,-1.041,-0.019,-0.291,11.9,-9.5,-10.5,1.081,1.382,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.40,41,40,-120,-1.039,0.0,-0.222,0.0,-12.7,-11.6,1.062,1.859,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.41,42,41,-119,-0.98,-0.01,-0.177,-6.3,-12.7,-13.2,0.996,6.632,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.42,43,42,-118,-0.944,-0.036,-0.171,-3.5,-10.8,-10.4,0.96,3.588,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.43,44,43,-117,-0.932,-0.053,-0.179,3.6,-10.2,-5.5,0.951,0.907,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.44,45,44,-116,-0.933,-0.079,-0.186,11.8,-12.8,0.9,0.955,0.37,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.45,46,45,-115,-0.897,-0.089,-0.185,16.8,-15.5,7.5,0.92,3.465,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.46,47,46,-114,-0.898,-0.068,-0.172,17.1,-12.8,9.1,0.917,0.287,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.47,48,47,-113,-0.87,-0.047,-0.152,9.8,-4.2,5.6,0.885,3.24,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.48,49,48,-112,-0.839,-0.032,-0.125,0.9,3.1,-0.7,0.849,3.558,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.49,50,49,-111,-0.834,-0.034,-0.122,-6.5,8.7,-6.0,0.844,0.525,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.50,51,50,-110,-0.798,-0.028,-0.131,-9.8,12.7,-10.0,0.809,3.494,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.51,52,51,-109,-0.771,-0.031,-0.193,-7.3,11.6,-10.3,0.796,1.316,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.52,53,52,-108,-0.722,-0.033,-0.262,-2.5,3.7,-8.2,0.769,2.652,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.53,54,53,-107,-0.683,-0.035,-0.306,2.2,-8.0,-5.8,0.749,2.0,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.54,55,54,-106,-0.684,-0.038,-0.301,6.0,-19.7,-4.0,0.748,0.08,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.55,56,55,-105,-0.577,-0.018,-0.316,7.2,-32.5,-6.2,0.659,8.98,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.56,57,56,-104,-0.511,-0.075,-0.214,5.0,-69.7,-11.5,0.56,9.907,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.57,58,57,-103,-0.495,-0.09,-0.123,6.5,-74.5,-11.2,0.518,4.168,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.58,59,58,-102,-0.504,-0.111,-0.037,8.5,-72.4,-8.9,0.517,0.066,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.59,60,59,-101,-0.528,-0.128,0.046,10.0,-64.5,-5.5,0.546,2.852,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.60,61,60,-100,-0.537,-0.119,0.099,10.7,-55.2,-4.2,0.56,1.38,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.61,62,61,-99,-0.541,-0.103,0.107,12.1,-45.3,-5.4,0.562,0.227,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.62,63,62,-98,-0.56,-0.124,0.082,13.1,-37.8,-6.5,0.58,1.775,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.63,64,63,-97,-0.575,-0.151,0.028,13.3,-33.0,-7.1,0.595,1.542,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.64,65,64,-96,-0.613,-0.181,-0.023,12.5,-29.6,-6.7,0.639,4.427,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.65,66,65,-95,-0.658,-0.196,-0.046,10.2,-26.8,-5.4,0.688,4.86,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.66,67,66,-94,-0.688,-0.187,-0.038,8.6,-22.4,-1.6,0.714,2.622,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.67,68,67,-93,-0.738,-0.196,-0.02,8.1,-17.8,0.0,0.764,4.958,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.68,69,68,-92,-0.804,-0.172,0.007,9.0,-12.2,2.9,0.822,5.858,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.69,70,69,-91,-0.841,-0.148,0.022,9.8,-5.7,4.4,0.854,3.165,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.70,71,70,-90,-0.875,-0.151,-0.013,11.8,-2.2,4.7,0.888,3.442,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.71,72,71,-89,-0.901,-0.144,-0.049,14.0,-2.7,3.5,0.914,2.565,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.72,73,72,-88,-0.92,-0.15,-0.077,18.1,-4.1,2.0,0.936,2.157,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.73,74,73,-87,-0.935,-0.153,-0.117,23.4,-8.8,0.3,0.955,1.943,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.74,75,74,-86,-0.958,-0.141,-0.153,28.3,-18.3,-2.9,0.98,2.544,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.75,76,75,-85,-0.954,-0.135,-0.165,32.9,-28.6,-6.8,0.977,0.324,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.76,77,76,-84,-0.941,-0.133,-0.185,38.3,-37.2,-11.1,0.969,0.845,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.77,78,77,-83,-0.923,-0.144,-0.188,44.0,-44.0,-14.3,0.953,1.573,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.78,79,78,-82,-0.904,-0.155,-0.141,52.2,-50.4,-14.7,0.928,2.482,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.79,80,79,-81,-0.885,-0.133,-0.08,60.6,-56.8,-13.6,0.899,2.934,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.80,81,80,-80,-0.85,-0.115,-0.002,66.8,-59.4,-13.1,0.858,4.072,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.81,82,81,-79,-0.832,-0.11,0.065,70.6,-55.8,-13.7,0.842,1.6,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.82,83,82,-78,-0.833,-0.134,0.114,67.6,-45.1,-15.8,0.851,0.893,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.83,84,83,-77,-0.859,-0.168,0.165,60.2,-23.8,-18.6,0.891,3.993,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.84,85,84,-76,-0.902,-0.226,0.15,52.3,4.3,-19.6,0.942,5.134,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.85,86,85,-75,-0.945,-0.265,0.125,47.5,32.0,-16.9,0.989,4.691,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.86,87,86,-74,-0.976,-0.278,0.069,43.8,52.1,-14.2,1.017,2.785,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.87,88,87,-73,-1.015,-0.281,-0.002,41.7,63.7,-10.5,1.053,3.601,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.88,89,88,-72,-1.027,-0.275,-0.04,43.0,66.0,-5.7,1.064,1.058,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.89,90,89,-71,-1.028,-0.244,-0.075,44.6,65.8,-0.7,1.059,0.451,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.90,91,90,-70,-1.023,-0.188,-0.112,45.3,64.4,3.1,1.046,1.323,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.91,92,91,-69,-0.973,-0.129,-0.151,46.1,63.2,6.0,0.993,5.311,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.92,93,92,-68,-0.939,-0.099,-0.181,46.9,60.4,7.4,0.962,3.102,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.93,94,93,-67,-0.893,-0.07,-0.178,46.6,57.9,7.4,0.913,4.889,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.94,95,94,-66,-0.847,-0.048,-0.193,45.8,56.3,5.8,0.87,4.274,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.95,96,95,-65,-0.807,-0.029,-0.189,43.3,52.6,1.8,0.829,4.102,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.96,97,96,-64,-0.758,-0.016,-0.182,39.4,47.3,-3.2,0.78,4.948,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.97,98,97,-63,-0.732,-0.021,-0.18,35.5,38.8,-9.2,0.754,2.565,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.98,99,98,-62,-0.729,-0.025,-0.166,31.6,28.5,-15.2,0.748,0.622,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,0.99,100,99,-61,-0.737,-0.049,-0.152,26.9,20.2,-20.2,0.754,0.6,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.00,101,100,-60,-0.744,-0.082,-0.139,22.4,17.5,-23.5,0.761,0.761,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.01,102,101,-59,-0.767,-0.146,-0.146,17.7,18.6,-25.5,0.795,3.327,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.02,103,102,-58,-0.794,-0.217,-0.168,11.4,21.4,-25.9,0.84,4.548,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.03,104,103,-57,-0.843,-0.286,-0.17,4.9,25.0,-23.1,0.906,6.625,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.04,105,104,-56,-0.895,-0.346,-0.184,-2.2,29.2,-18.1,0.977,7.026,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.05,106,105,-55,-0.946,-0.386,-0.174,-9.5,33.7,-10.9,1.037,5.991,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.06,107,106,-54,-0.997,-0.433,-0.157,-16.0,40.9,-2.9,1.099,6.19,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.07,108,107,-53,-1.054,-0.427,-0.113,-20.3,54.2,3.0,1.143,4.431,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.08,109,108,-52,-1.072,-0.373,-0.083,-20.0,69.9,4.5,1.138,0.509,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.09,110,109,-51,-1.097,-0.33,-0.121,-16.8,79.2,2.5,1.152,1.465,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.10,111,110,-50,-1.119,-0.333,-0.224,-12.5,75.4,-0.4,1.189,3.653,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.11,112,111,-49,-1.128,-0.358,-0.303,-5.2,62.3,-3.9,1.222,3.34,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.12,113,112,-48,-1.11,-0.373,-0.363,3.0,45.4,-7.4,1.226,0.386,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.13,114,113,-47,-1.105,-0.412,-0.403,10.7,26.1,-6.6,1.247,2.073,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.14,115,114,-46,-1.072,-0.391,-0.39,19.8,11.5,-4.7,1.206,4.083,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.15,116,115,-45,-1.013,-0.335,-0.328,28.7,3.1,-2.4,1.116,8.979,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.16,117,116,-44,-0.97,-0.291,-0.291,34.1,-1.6,-1.4,1.054,6.26,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.17,118,117,-43,-0.912,-0.245,-0.243,35.4,-3.2,-2.5,0.976,7.792,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.18,119,118,-42,-0.885,-0.218,-0.199,34.1,-3.5,-4.0,0.933,4.247,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.19,120,119,-41,-0.866,-0.208,-0.174,32.7,-5.2,-4.0,0.908,2.553,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.20,121,120,-40,-0.841,-0.205,-0.156,32.2,-6.8,-2.7,0.88,2.79,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.21,122,121,-39,-0.79,-0.19,-0.138,32.3,-9.0,-1.3,0.824,5.541,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.22,123,122,-38,-0.712,-0.143,-0.154,30.1,-10.9,-2.0,0.743,8.182,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.23,124,123,-37,-0.699,-0.124,-0.132,26.3,-14.0,-4.9,0.722,2.063,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.24,125,124,-36,-0.656,-0.086,-0.13,21.1,-15.4,-8.8,0.674,4.772,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.25,126,125,-35,-0.614,-0.078,-0.14,15.6,-15.1,-13.5,0.635,3.918,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
S01_stairs_004,not_fall,0,stairs,1.26,127,126,-34,-0.589,-0.085,-0.168,9.3,-16.7,-18.2,0.619,1.652,True,160,suspected_fall_peak2.19_az0.13_maxGyro104.1_thetaSwing21.4
