trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_sit_down_013,not_fall,0,sit_down,0.46,47,46,-114,-0.953,-0.128,0.267,-13.5,-4.0,0.9,0.998,0.313,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.47,48,47,-113,-0.961,-0.134,0.26,-13.5,-4.3,0.9,1.004,0.656,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.48,49,48,-112,-0.959,-0.127,0.269,-12.4,-3.3,1.0,1.004,0.059,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.49,50,49,-111,-0.967,-0.133,0.266,-12.3,-1.5,1.7,1.012,0.78,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.50,51,50,-110,-0.954,-0.124,0.274,-13.0,0.9,1.2,1.0,1.14,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.51,52,51,-109,-0.951,-0.119,0.277,-14.4,4.1,0.7,0.998,0.224,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.52,53,52,-108,-0.964,-0.119,0.287,-15.2,4.8,0.8,1.013,1.459,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.53,54,53,-107,-0.958,-0.111,0.291,-14.6,5.1,1.1,1.007,0.555,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.54,55,54,-106,-0.971,-0.114,0.292,-13.1,5.2,2.1,1.021,1.393,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.55,56,55,-105,-0.971,-0.105,0.286,-12.1,6.1,2.9,1.018,0.328,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.56,57,56,-104,-0.984,-0.112,0.284,-12.5,5.7,2.9,1.031,1.293,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.57,58,57,-103,-0.983,-0.112,0.271,-13.0,3.7,2.6,1.026,0.456,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.58,59,58,-102,-0.969,-0.114,0.272,-12.0,-0.3,3.0,1.013,1.321,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.59,60,59,-101,-0.98,-0.131,0.278,-10.2,-3.0,3.0,1.028,1.467,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.60,61,60,-100,-0.978,-0.143,0.284,-8.9,-3.1,3.5,1.029,0.107,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.61,62,61,-99,-0.966,-0.139,0.267,-8.5,-2.6,2.7,1.012,1.675,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.62,63,62,-98,-0.962,-0.149,0.276,-9.6,-0.1,1.8,1.012,0.006,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.63,64,63,-97,-0.968,-0.156,0.282,-9.2,1.4,2.2,1.021,0.917,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.64,65,64,-96,-0.991,-0.169,0.275,-6.5,1.4,2.3,1.042,2.114,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.65,66,65,-95,-0.947,-0.154,0.286,-5.2,2.3,2.1,1.001,4.134,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.66,67,66,-94,-0.979,-0.167,0.26,-4.2,5.7,1.9,1.026,2.56,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.67,68,67,-93,-0.991,-0.154,0.257,-4.6,5.2,2.5,1.036,0.925,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.68,69,68,-92,-0.983,-0.151,0.244,-3.7,0.2,3.7,1.024,1.169,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.69,70,69,-91,-0.954,-0.146,0.275,-1.5,-3.7,5.0,1.004,1.986,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.70,71,70,-90,-0.945,-0.14,0.298,2.3,-1.1,6.6,1.001,0.285,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.71,72,71,-89,-0.947,-0.136,0.285,3.3,4.7,6.6,0.999,0.243,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.72,73,72,-88,-0.93,-0.141,0.264,3.9,9.3,6.5,0.977,2.202,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.73,74,73,-87,-0.952,-0.167,0.213,3.8,13.0,7.6,0.99,1.277,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.74,75,74,-86,-0.973,-0.175,0.222,1.6,11.4,10.2,1.013,2.365,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.75,76,75,-85,-0.985,-0.182,0.214,1.2,8.4,11.5,1.025,1.143,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.76,77,76,-84,-0.965,-0.161,0.202,0.8,4.2,12.9,0.999,2.54,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.77,78,77,-83,-0.942,-0.149,0.161,1.0,-5.8,12.8,0.967,3.218,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.78,79,78,-82,-0.96,-0.111,0.219,5.1,-17.6,10.3,0.991,2.409,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.79,80,79,-81,-1.082,-0.148,0.244,-3.4,-3.5,7.2,1.119,12.761,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.80,81,80,-80,-1.039,-0.094,0.231,-3.2,6.9,10.2,1.068,5.045,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.81,82,81,-79,-0.964,-0.08,0.22,0.6,7.0,8.6,0.992,7.626,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.82,83,82,-78,-0.956,-0.106,0.246,4.9,8.8,9.3,0.993,0.054,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.83,84,83,-77,-0.952,-0.104,0.237,8.2,10.0,10.3,0.987,0.565,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.84,85,84,-76,-0.942,-0.095,0.231,10.6,9.7,11.0,0.974,1.244,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.85,86,85,-75,-0.922,-0.082,0.225,11.6,7.7,10.4,0.952,2.219,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.86,87,86,-74,-0.918,-0.09,0.231,11.8,4.7,9.9,0.951,0.164,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.87,88,87,-73,-0.904,-0.107,0.239,14.4,2.2,10.5,0.941,0.958,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.88,89,88,-72,-0.899,-0.126,0.238,19.4,-0.8,11.5,0.939,0.201,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.89,90,89,-71,-0.907,-0.138,0.248,24.5,-2.6,12.3,0.95,1.106,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.90,91,90,-70,-0.906,-0.144,0.25,27.8,-1.1,12.2,0.95,0.034,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.91,92,91,-69,-0.92,-0.153,0.222,29.7,0.9,10.9,0.959,0.844,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.92,93,92,-68,-0.926,-0.156,0.216,31.4,0.3,9.2,0.964,0.499,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.93,94,93,-67,-0.947,-0.145,0.205,33.0,-1.1,7.2,0.98,1.562,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.94,95,94,-66,-0.933,-0.129,0.197,33.7,-0.7,3.7,0.962,1.727,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.95,96,95,-65,-0.95,-0.126,0.191,30.8,2.6,0.1,0.977,1.469,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.96,97,96,-64,-0.956,-0.113,0.204,27.6,8.8,-2.9,0.984,0.718,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.97,98,97,-63,-0.979,-0.117,0.231,24.0,16.5,-5.3,1.013,2.865,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.98,99,98,-62,-0.959,-0.104,0.248,21.1,22.7,-6.6,0.996,1.659,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,0.99,100,99,-61,-0.952,-0.097,0.281,18.0,28.7,-8.8,0.997,0.105,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.00,101,100,-60,-0.966,-0.098,0.307,15.3,33.8,-9.9,1.019,2.145,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.01,102,101,-59,-0.98,-0.096,0.325,13.6,35.0,-10.2,1.037,1.84,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.02,103,102,-58,-0.989,-0.098,0.338,14.7,34.2,-9.5,1.05,1.293,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.03,104,103,-57,-0.997,-0.079,0.338,18.9,28.1,-9.6,1.056,0.555,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.04,105,104,-56,-0.988,-0.062,0.323,21.5,19.0,-12.0,1.042,1.384,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.05,106,105,-55,-0.971,-0.044,0.3,22.6,9.0,-15.1,1.018,2.401,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.06,107,106,-54,-1.045,-0.1,0.282,24.5,-1.4,-14.9,1.087,6.91,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.07,108,107,-53,-1.014,-0.09,0.225,24.5,-12.3,-16.1,1.042,4.45,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.08,109,108,-52,-1.022,-0.098,0.2,18.6,-19.3,-21.2,1.046,0.345,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.09,110,109,-51,-0.988,-0.077,0.228,12.8,-21.0,-23.7,1.017,2.904,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.10,111,110,-50,-0.96,-0.064,0.248,9.3,-17.2,-30.3,0.994,2.256,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.11,112,111,-49,-0.959,-0.081,0.285,7.5,-11.1,-38.6,1.004,0.984,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.12,113,112,-48,-1.008,-0.136,0.274,6.2,-10.0,-43.5,1.053,4.928,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.13,114,113,-47,-1.059,-0.233,0.34,10.6,-5.2,-38.8,1.137,8.355,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.14,115,114,-46,-1.044,-0.313,0.377,19.9,7.8,-27.9,1.154,1.7,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.15,116,115,-45,-0.957,-0.245,0.218,6.9,31.2,-16.7,1.012,14.229,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.16,117,116,-44,-1.025,-0.231,0.151,-10.3,27.1,-17.5,1.062,5.049,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.17,118,117,-43,-0.987,-0.223,0.216,-21.8,22.6,-10.9,1.035,2.735,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.18,119,118,-42,-0.959,-0.171,0.238,-26.6,18.7,-12.8,1.003,3.152,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.19,120,119,-41,-0.993,-0.181,0.266,-34.3,12.6,-8.2,1.044,4.111,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.20,121,120,-40,-1.001,-0.105,0.429,-32.2,16.5,-9.8,1.094,5.006,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.21,122,121,-39,-1.021,-0.074,0.475,-21.1,26.9,-10.8,1.129,3.482,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.22,123,122,-38,-0.998,-0.105,0.47,-4.0,27.6,-7.3,1.108,2.085,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.23,124,123,-37,-1.046,-0.115,0.38,7.5,22.6,-10.8,1.119,1.083,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
S01_sit_down_013,not_fall,0,sit_down,1.24,125,124,-36,-1.106,-0.096,0.317,8.4,7.9,-15.4,1.154,3.528,True,160,suspected_fall_peak2.27_az0.23_maxGyro190.3_thetaSwing45.2
