trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_walk_002,not_fall,0,walk,0.19,20,19,-141,-1.05,-0.142,0.32,-0.9,-8.7,-5.2,1.106,1.164,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.20,21,20,-140,-1.065,-0.163,0.324,-4.2,-10.0,-3.4,1.126,1.911,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.21,22,21,-139,-1.075,-0.176,0.328,-6.5,-11.2,-1.7,1.138,1.246,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.22,23,22,-138,-1.094,-0.182,0.335,-7.0,-10.9,-0.5,1.159,2.063,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.23,24,23,-137,-1.096,-0.182,0.364,-4.7,-9.2,0.0,1.169,1.068,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.24,25,24,-136,-1.097,-0.177,0.384,-0.4,-5.8,0.3,1.176,0.685,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.25,26,25,-135,-1.094,-0.175,0.405,4.4,-2.8,0.4,1.18,0.403,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.26,27,26,-134,-1.082,-0.175,0.438,8.4,-1.9,1.0,1.181,0.03,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.27,28,27,-133,-1.064,-0.174,0.465,9.9,-4.0,1.6,1.175,0.582,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.28,29,28,-132,-1.036,-0.161,0.464,7.0,-5.1,1.0,1.147,2.782,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.29,30,29,-131,-1.006,-0.147,0.441,0.5,-6.6,-1.3,1.109,3.809,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.30,31,30,-130,-0.971,-0.143,0.419,-5.3,-10.1,-5.0,1.067,4.173,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.31,32,31,-129,-0.941,-0.147,0.39,-9.2,-15.0,-8.8,1.029,3.809,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.32,33,32,-128,-0.956,-0.167,0.322,-11.3,-21.1,-12.4,1.022,0.685,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.33,34,33,-127,-1.013,-0.182,0.22,-13.5,-28.6,-18.3,1.053,3.073,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.34,35,34,-126,-1.017,-0.174,0.076,-19.8,-37.3,-28.1,1.034,1.863,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.35,36,35,-125,-1.023,-0.222,0.083,-22.1,-40.9,-35.5,1.05,1.612,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.36,37,36,-124,-1.041,-0.3,0.124,-13.8,-33.3,-36.5,1.091,4.046,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.37,38,37,-123,-1.061,-0.347,0.143,6.1,-26.9,-31.5,1.125,3.431,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.38,39,38,-122,-0.995,-0.277,0.116,32.5,-29.2,-28.5,1.04,8.563,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.39,40,39,-121,-1.284,-0.624,0.034,47.5,-33.6,-12.9,1.428,32.767,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.40,41,40,-120,-1.008,-0.483,0.051,57.7,-26.6,-2.0,1.119,30.881,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.41,42,41,-119,-1.038,-0.512,-0.054,56.7,-20.3,1.9,1.159,4.012,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.42,43,42,-118,-0.921,-0.406,-0.126,44.5,-8.1,3.5,1.014,14.472,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.43,44,43,-117,-0.9,-0.366,-0.11,32.2,-1.0,5.8,0.978,3.614,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.44,45,44,-116,-0.809,-0.235,-0.073,29.5,-3.6,8.7,0.846,13.224,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.45,46,45,-115,-0.752,-0.108,-0.034,33.7,-11.4,7.4,0.76,8.569,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.46,47,46,-114,-0.695,-0.064,0.027,37.0,-11.5,6.4,0.699,6.144,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.47,48,47,-113,-0.663,-0.047,0.088,37.0,-0.3,3.9,0.671,2.799,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.48,49,48,-112,-0.693,-0.047,0.093,35.5,14.4,2.4,0.701,2.982,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.49,50,49,-111,-0.738,-0.067,0.111,36.2,25.7,1.0,0.749,4.875,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.50,51,50,-110,-0.788,-0.087,0.114,39.5,30.8,0.7,0.801,5.196,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.51,52,51,-109,-0.863,-0.117,0.106,40.1,30.4,-0.3,0.877,7.564,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.52,53,52,-108,-0.95,-0.137,0.112,36.6,26.1,-3.0,0.967,8.951,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.53,54,53,-107,-1.022,-0.166,0.141,28.7,23.3,-5.6,1.045,7.847,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.54,55,54,-106,-1.062,-0.199,0.156,20.7,19.5,-5.6,1.092,4.652,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.55,56,55,-105,-1.111,-0.244,0.148,14.5,12.1,-2.3,1.147,5.574,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.56,57,56,-104,-1.131,-0.26,0.134,9.4,4.0,1.2,1.168,2.059,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.57,58,57,-103,-1.132,-0.255,0.099,3.1,1.1,4.0,1.164,0.356,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.58,59,58,-102,-1.114,-0.236,0.093,-4.4,2.2,5.6,1.143,2.154,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.59,60,59,-101,-1.09,-0.227,0.136,-2.1,-3.3,8.2,1.122,2.096,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.60,61,60,-100,-1.033,-0.216,0.15,0.8,-5.3,11.0,1.066,5.592,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.61,62,61,-99,-0.979,-0.19,0.187,-3.2,1.2,12.0,1.015,5.052,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.62,63,62,-98,-0.934,-0.168,0.224,-8.2,10.0,11.4,0.975,4.043,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.63,64,63,-97,-0.908,-0.15,0.255,-12.8,15.5,9.6,0.955,2.019,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.64,65,64,-96,-0.887,-0.147,0.268,-16.7,16.0,9.0,0.938,1.638,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.65,66,65,-95,-0.864,-0.152,0.273,-21.0,12.6,8.6,0.918,1.994,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.66,67,66,-94,-0.852,-0.168,0.281,-25.0,9.6,8.2,0.913,0.591,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.67,68,67,-93,-0.831,-0.16,0.281,-29.3,7.8,3.9,0.892,2.069,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.68,69,68,-92,-0.878,-0.221,0.278,-31.9,5.2,-0.5,0.948,5.6,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.69,70,69,-91,-0.826,-0.256,0.288,-32.1,0.7,1.4,0.912,3.628,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.70,71,70,-90,-0.841,-0.298,0.26,-30.7,-4.5,1.6,0.929,1.753,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.71,72,71,-89,-0.79,-0.176,0.236,-26.8,-6.0,-6.2,0.843,8.643,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.72,73,72,-88,-0.895,-0.421,0.242,-22.6,-8.3,-0.8,1.019,17.64,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.73,74,73,-87,-0.853,-0.364,0.247,-12.2,-9.3,0.0,0.96,5.888,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.74,75,74,-86,-0.889,-0.356,0.248,-1.3,-8.1,-2.2,0.99,2.974,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.75,76,75,-85,-0.971,-0.447,0.232,10.1,-7.7,-0.1,1.094,10.417,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.76,77,76,-84,-0.87,-0.394,0.268,21.7,-3.9,1.6,0.992,10.249,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.77,78,77,-83,-0.9,-0.326,0.243,27.0,0.8,-1.1,0.988,0.386,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.78,79,78,-82,-0.92,-0.31,0.245,28.8,3.3,-2.2,1.001,1.336,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.79,80,79,-81,-0.935,-0.289,0.268,29.4,4.5,-3.3,1.014,1.339,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.80,81,80,-80,-0.947,-0.267,0.284,28.6,6.2,-3.5,1.024,0.985,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.81,82,81,-79,-0.955,-0.245,0.288,25.6,6.8,-3.9,1.027,0.287,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.82,83,82,-78,-0.972,-0.229,0.305,21.2,6.9,-4.1,1.045,1.765,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.83,84,83,-77,-0.986,-0.22,0.306,16.9,4.6,-3.4,1.056,1.07,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.84,85,84,-76,-0.989,-0.219,0.299,13.2,1.9,-2.5,1.056,0.039,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.85,86,85,-75,-0.98,-0.224,0.3,9.9,-0.4,-0.5,1.05,0.622,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.86,87,86,-74,-0.972,-0.233,0.294,8.2,-1.0,1.6,1.042,0.752,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.87,88,87,-73,-0.964,-0.239,0.28,8.1,-1.4,4.1,1.032,1.001,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.88,89,88,-72,-0.962,-0.239,0.281,8.5,-2.5,6.1,1.03,0.2,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.89,90,89,-71,-0.96,-0.239,0.278,9.0,-2.0,7.4,1.028,0.194,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.90,91,90,-70,-0.972,-0.233,0.289,8.5,-1.4,8.6,1.04,1.211,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.91,92,91,-69,-0.987,-0.229,0.313,7.7,-1.0,9.2,1.061,2.077,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.92,93,92,-68,-1.012,-0.224,0.319,5.1,-1.9,10.2,1.085,2.37,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.93,94,93,-67,-1.035,-0.222,0.333,1.7,-3.5,10.9,1.11,2.497,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.94,95,94,-66,-1.057,-0.225,0.332,-2.9,-7.8,11.4,1.13,2.05,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.95,96,95,-65,-1.058,-0.236,0.359,-8.4,-12.9,12.4,1.142,1.156,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.96,97,96,-64,-1.056,-0.245,0.378,-12.4,-18.0,14.2,1.149,0.678,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.97,98,97,-63,-1.077,-0.24,0.381,-15.1,-24.2,15.6,1.167,1.86,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.98,99,98,-62,-1.129,-0.22,0.327,-17.1,-34.0,15.0,1.196,2.9,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,0.99,100,99,-61,-1.214,-0.155,0.233,-19.2,-45.9,11.0,1.246,4.925,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.00,101,100,-60,-1.395,-0.095,0.157,-8.9,-65.1,-3.6,1.407,16.162,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.01,102,101,-59,-1.374,-0.121,0.151,-1.1,-68.3,-5.9,1.387,1.994,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.02,103,102,-58,-1.239,-0.03,0.157,12.8,-62.9,-11.5,1.249,13.834,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.03,104,103,-57,-1.305,-0.333,0.116,26.9,-43.3,-11.4,1.353,10.364,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.04,105,104,-56,-1.135,-0.494,0.015,33.0,-17.8,-11.6,1.238,11.412,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.05,106,105,-55,-0.908,-0.568,-0.058,21.5,0.4,-3.4,1.073,16.581,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.06,107,106,-54,-0.911,-0.417,-0.164,6.7,0.3,-4.5,1.015,5.738,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.07,108,107,-53,-0.867,-0.286,-0.163,-13.2,6.9,2.8,0.927,8.774,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.08,109,108,-52,-0.757,-0.076,-0.046,-26.2,15.5,0.0,0.762,16.515,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.09,110,109,-51,-0.855,0.025,0.122,-23.4,20.0,4.2,0.864,10.178,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.10,111,110,-50,-0.609,0.31,0.205,-13.1,21.0,7.2,0.713,15.064,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.11,112,111,-49,-0.758,0.217,0.253,3.7,8.7,12.3,0.828,11.459,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.12,113,112,-48,-0.705,0.271,0.21,12.6,3.6,10.2,0.784,4.392,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.13,114,113,-47,-0.831,0.173,0.177,3.7,9.6,5.5,0.867,8.322,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.14,115,114,-46,-0.883,0.057,0.179,-11.0,15.2,1.4,0.903,3.552,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.15,116,115,-45,-0.942,-0.057,0.205,-20.3,16.7,-1.4,0.965,6.254,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.16,117,116,-44,-1.022,-0.143,0.178,-28.6,16.5,-4.9,1.048,8.238,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.17,118,117,-43,-1.089,-0.247,0.138,-34.9,15.7,-4.1,1.125,7.731,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.18,119,118,-42,-1.121,-0.307,0.087,-39.5,11.1,-2.5,1.165,4.02,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.19,120,119,-41,-1.148,-0.393,0.043,-41.8,3.4,-1.1,1.215,4.928,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.20,121,120,-40,-1.135,-0.466,0.063,-43.0,0.2,4.4,1.228,1.371,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.21,122,121,-39,-1.045,-0.448,0.093,-41.0,-1.2,7.0,1.141,8.726,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.22,123,122,-38,-0.878,-0.235,0.163,-33.6,-4.9,1.6,0.923,21.768,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.23,124,123,-37,-1.029,-0.424,0.204,-31.3,-3.3,7.4,1.132,20.875,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.24,125,124,-36,-0.866,-0.29,0.299,-26.7,-0.1,4.8,0.962,17.051,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.25,126,125,-35,-0.869,-0.26,0.308,-24.8,1.6,1.3,0.958,0.31,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.26,127,126,-34,-0.813,-0.252,0.299,-23.0,-1.1,-2.4,0.903,5.571,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.27,128,127,-33,-0.793,-0.239,0.265,-23.0,-6.2,-8.0,0.87,3.298,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.28,129,128,-32,-0.766,-0.225,0.246,-23.8,-7.4,-13.8,0.835,3.427,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
S01_walk_002,not_fall,0,walk,1.29,130,129,-31,-0.746,-0.229,0.236,-23.8,-3.2,-18.3,0.816,1.959,True,160,suspected_fall_peak2.12_az0.31_maxGyro123.0_thetaSwing21.2
