trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_left_fall_002,fall,1,left_fall,0.31,32,31,-129,-0.994,-0.062,0.252,11.8,3.9,2.3,1.027,0.403,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.32,33,32,-128,-1.003,-0.063,0.248,12.8,4.5,3.3,1.035,0.745,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.33,34,33,-127,-0.998,-0.058,0.245,14.4,4.5,4.2,1.029,0.561,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.34,35,34,-126,-1.001,-0.055,0.22,15.7,3.5,5.5,1.027,0.26,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.35,36,35,-125,-0.999,-0.035,0.201,16.7,1.8,5.7,1.019,0.722,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.36,37,36,-124,-0.988,-0.017,0.187,17.1,-0.6,4.7,1.006,1.39,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.37,38,37,-123,-0.979,-0.013,0.2,18.2,-1.2,2.9,1.0,0.556,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.38,39,38,-122,-0.982,-0.007,0.212,18.3,-2.8,1.4,1.005,0.469,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.39,40,39,-121,-0.979,-0.012,0.216,16.1,-2.9,0.1,1.003,0.187,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.40,41,40,-120,-0.976,-0.013,0.229,13.9,-2.6,-0.3,1.002,0.043,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.41,42,41,-119,-0.971,-0.022,0.254,12.0,-2.3,-0.3,1.004,0.16,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.42,43,42,-118,-0.974,-0.023,0.249,9.8,-1.4,0.0,1.006,0.211,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.43,44,43,-117,-0.976,-0.023,0.241,7.9,0.4,-0.1,1.006,0.003,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.44,45,44,-116,-0.977,-0.03,0.233,5.6,1.5,0.0,1.005,0.106,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.45,46,45,-115,-0.984,-0.016,0.238,5.4,-0.1,0.9,1.013,0.8,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.46,47,46,-114,-0.992,-0.031,0.253,6.2,0.1,0.7,1.024,1.118,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.47,48,47,-113,-0.987,-0.028,0.237,6.0,2.3,1.1,1.015,0.9,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.48,49,48,-112,-0.986,-0.032,0.229,5.5,2.5,1.7,1.013,0.237,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.49,50,49,-111,-0.978,-0.039,0.236,6.6,1.9,2.0,1.006,0.644,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.50,51,50,-110,-0.983,-0.039,0.239,7.6,0.8,2.2,1.013,0.623,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.51,52,51,-109,-0.99,-0.038,0.244,8.3,1.8,2.9,1.02,0.754,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.52,53,52,-108,-0.989,-0.043,0.234,8.5,3.1,3.4,1.017,0.279,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.53,54,53,-107,-0.983,-0.054,0.221,7.8,4.5,3.9,1.009,0.857,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.54,55,54,-106,-0.974,-0.056,0.214,6.6,5.2,3.8,0.999,0.974,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.55,56,55,-105,-0.98,-0.054,0.191,4.5,4.1,3.2,1.0,0.099,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.56,57,56,-104,-0.98,-0.05,0.228,2.5,4.0,2.6,1.007,0.723,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.57,58,57,-103,-0.987,-0.057,0.236,2.4,5.2,2.2,1.017,0.96,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.58,59,58,-102,-0.988,-0.051,0.242,4.2,6.3,2.1,1.018,0.118,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.59,60,59,-101,-0.986,-0.047,0.233,4.2,6.6,1.8,1.014,0.388,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.60,61,60,-100,-0.986,-0.051,0.231,3.4,8.2,1.6,1.015,0.03,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.61,62,61,-99,-0.984,-0.051,0.226,2.7,9.0,1.5,1.011,0.363,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.62,63,62,-98,-0.979,-0.053,0.217,2.4,9.4,1.8,1.005,0.636,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.63,64,63,-97,-0.976,-0.052,0.213,2.6,9.2,2.3,1.001,0.393,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.64,65,64,-96,-0.967,-0.058,0.215,3.4,8.5,2.9,0.993,0.782,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.65,66,65,-95,-0.962,-0.058,0.217,3.8,8.5,3.6,0.988,0.431,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.66,67,66,-94,-0.958,-0.058,0.207,3.5,8.9,4.1,0.982,0.683,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.67,68,67,-93,-0.958,-0.057,0.205,2.3,8.4,4.1,0.981,0.043,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.68,69,68,-92,-0.953,-0.06,0.195,-0.2,7.5,3.8,0.974,0.678,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.69,70,69,-91,-0.954,-0.063,0.219,-2.3,7.4,3.4,0.981,0.699,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.70,71,70,-90,-0.958,-0.07,0.221,-2.7,8.0,3.3,0.986,0.435,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.71,72,71,-89,-0.951,-0.072,0.216,-3.6,8.5,3.4,0.978,0.793,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.72,73,72,-88,-0.942,-0.081,0.209,-4.7,9.2,3.5,0.968,0.96,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.73,74,73,-87,-0.939,-0.086,0.206,-6.0,10.3,3.7,0.966,0.235,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.74,75,74,-86,-0.927,-0.089,0.2,-6.4,11.3,4.1,0.952,1.371,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.75,76,75,-85,-0.918,-0.094,0.202,-6.4,12.1,4.3,0.945,0.678,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.76,77,76,-84,-0.916,-0.096,0.195,-6.8,13.4,4.5,0.941,0.419,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.77,78,77,-83,-0.908,-0.101,0.194,-6.5,15.2,4.8,0.935,0.657,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.78,79,78,-82,-0.908,-0.108,0.183,-6.7,16.3,4.9,0.933,0.178,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.79,80,79,-81,-0.906,-0.111,0.175,-8.3,16.8,5.0,0.929,0.371,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.80,81,80,-80,-0.906,-0.119,0.171,-10.3,16.5,4.9,0.93,0.126,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.81,82,81,-79,-0.907,-0.122,0.179,-11.5,17.0,5.0,0.932,0.212,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.82,83,82,-78,-0.896,-0.128,0.188,-11.6,18.3,4.9,0.925,0.765,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.83,84,83,-77,-0.9,-0.137,0.18,-11.5,20.3,4.7,0.929,0.378,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.84,85,84,-76,-0.899,-0.141,0.176,-11.9,22.2,4.4,0.927,0.151,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.85,86,85,-75,-0.917,-0.162,0.152,-14.8,27.1,3.9,0.943,1.638,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.86,87,86,-74,-0.926,-0.165,0.148,-13.6,27.7,4.7,0.952,0.842,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.87,88,87,-73,-0.931,-0.168,0.147,-12.2,29.1,5.7,0.958,0.586,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.88,89,88,-72,-0.936,-0.164,0.139,-10.6,28.9,7.3,0.961,0.286,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.89,90,89,-71,-0.916,-0.165,0.137,-9.2,28.1,8.8,0.941,1.933,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.90,91,90,-70,-0.903,-0.166,0.138,-8.1,26.4,10.3,0.929,1.231,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.91,92,91,-69,-0.877,-0.159,0.12,-7.4,22.5,12.1,0.899,2.953,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.92,93,92,-68,-0.846,-0.152,0.131,-6.6,18.8,14.7,0.869,3.014,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.93,94,93,-67,-0.801,-0.138,0.14,-6.2,17.2,17.5,0.824,4.488,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.94,95,94,-66,-0.735,-0.104,0.14,-6.3,16.9,20.0,0.755,6.897,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.95,96,95,-65,-0.67,-0.07,0.147,-6.6,18.9,22.4,0.689,6.612,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.96,97,96,-64,-0.617,-0.03,0.158,-6.0,21.5,24.7,0.637,5.184,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.97,98,97,-63,-0.545,0.0,0.163,-3.9,24.6,26.4,0.569,6.82,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.98,99,98,-62,-0.479,0.019,0.139,-1.1,27.1,26.0,0.5,6.971,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,0.99,100,99,-61,-0.431,0.018,0.134,0.4,30.2,23.9,0.452,4.753,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.00,101,100,-60,-0.395,-0.006,0.141,0.4,35.3,20.4,0.42,3.219,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.01,102,101,-59,-0.368,-0.049,0.136,0.1,40.6,16.7,0.395,2.438,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.02,103,102,-58,-0.352,-0.082,0.134,0.0,48.0,13.2,0.386,0.953,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.03,104,103,-57,-0.354,-0.116,0.134,-1.0,57.3,10.0,0.396,1.055,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.04,105,104,-56,-0.359,-0.163,0.093,-3.8,64.7,7.4,0.405,0.878,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.05,106,105,-55,-0.349,-0.203,0.044,-7.0,69.0,5.8,0.407,0.151,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.06,107,106,-54,-0.363,-0.212,-0.007,-11.5,72.9,4.0,0.42,1.356,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.07,108,107,-53,-0.412,-0.225,0.01,-15.5,71.6,5.9,0.47,4.925,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.08,109,108,-52,-0.436,-0.213,0.007,-17.6,66.4,10.5,0.485,1.557,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.09,110,109,-51,-0.449,-0.166,0.009,-19.7,59.1,14.0,0.479,0.615,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.10,111,110,-50,-0.451,-0.111,0.069,-19.8,53.6,15.4,0.47,0.946,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.11,112,111,-49,-0.433,-0.076,0.135,-17.2,51.9,14.9,0.46,0.966,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.12,113,112,-48,-0.406,-0.046,0.173,-13.4,51.4,13.4,0.444,1.536,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.13,114,113,-47,-0.383,-0.033,0.199,-8.2,51.1,12.1,0.433,1.187,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.14,115,114,-46,-0.353,-0.052,0.179,-3.4,53.3,12.3,0.399,3.369,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.15,116,115,-45,-0.341,-0.08,0.149,-1.7,57.6,12.6,0.381,1.833,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.16,117,116,-44,-0.346,-0.069,0.116,-2.8,60.4,12.5,0.372,0.857,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.17,118,117,-43,-0.366,-0.043,0.071,-4.5,62.9,11.7,0.376,0.389,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.18,119,118,-42,-0.413,-0.026,0.019,-5.9,61.2,11.8,0.414,3.848,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.19,120,119,-41,-0.439,-0.023,0.002,-7.3,56.7,11.7,0.44,2.521,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.20,121,120,-40,-0.471,-0.028,-0.003,-5.2,52.2,12.1,0.472,3.224,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.21,122,121,-39,-0.527,-0.044,0.002,-2.6,48.5,13.8,0.528,5.664,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.22,123,122,-38,-0.556,-0.119,0.005,0.2,55.0,23.0,0.569,4.053,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.23,124,123,-37,-0.581,-0.149,-0.044,0.4,56.9,30.5,0.602,3.271,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.24,125,124,-36,-0.61,-0.146,-0.168,-1.2,53.3,41.4,0.65,4.777,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.25,126,125,-35,-0.645,-0.134,-0.301,-3.7,42.4,51.6,0.725,7.542,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.26,127,126,-34,-0.698,-0.09,-0.487,-12.7,26.9,58.0,0.856,13.101,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.27,128,127,-33,-0.776,-0.037,-0.54,-27.6,14.3,57.7,0.947,9.082,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
S01_left_fall_002,fall,1,left_fall,1.28,129,128,-32,-0.879,-0.045,-0.418,-36.8,13.2,54.2,0.975,2.785,True,160,suspected_fall_peak2.44_az0.11_maxGyro301.9_thetaSwing54.5
